08/26/2021,10:42:21,0.80,53.161545,8.640798,4.22,12
08/26/2021,10:42:22,0.80,53.161533,8.640794,4.33,12
08/26/2021,10:42:23,0.80,53.161526,8.640789,4.20,12
08/26/2021,10:42:25,0.80,53.161503,8.640777,5.28,12
08/26/2021,10:42:26,0.80,53.161491,8.640771,4.39,12
08/26/2021,10:42:27,0.80,53.161480,8.640764,4.37,12
08/26/2021,10:42:28,0.80,53.161472,8.640757,4.98,12
08/26/2021,10:42:29,0.80,53.161461,8.640748,4.91,12
08/26/2021,10:42:31,0.80,53.161438,8.640733,4.96,12
08/26/2021,10:42:32,0.80,53.161427,8.640726,4.72,12
08/26/2021,10:42:33,0.90,53.161415,8.640720,4.44,12
08/26/2021,10:42:34,0.90,53.161404,8.640716,4.22,12
08/26/2021,10:42:35,1.00,53.161392,8.640709,4.98,12
08/26/2021,10:42:36,1.00,53.161381,8.640703,4.56,12
08/26/2021,10:42:38,1.00,53.161362,8.640689,4.72,12
08/26/2021,10:42:39,1.00,53.161350,8.640681,4.76,12
08/26/2021,10:42:40,1.00,53.161339,8.640674,4.89,12
08/26/2021,10:42:41,1.00,53.161327,8.640665,5.04,12
08/26/2021,10:42:42,0.80,53.161316,8.640658,4.96,12
08/26/2021,10:42:44,0.80,53.161289,8.640652,4.72,12
08/26/2021,10:42:45,0.80,53.161278,8.640649,3.70,12
08/26/2021,10:42:46,0.80,53.161266,8.640646,4.85,12
08/26/2021,10:42:47,0.80,53.161255,8.640644,5.65,12
08/26/2021,10:42:48,0.80,53.161240,8.640650,5.43,12
08/26/2021,10:42:49,0.80,53.161232,8.640660,4.33,12
08/26/2021,10:42:51,0.80,53.161228,8.640694,4.00,12
08/26/2021,10:42:52,0.80,53.161232,8.640708,3.70,12
08/26/2021,10:42:53,0.80,53.161236,8.640720,4.00,12
08/26/2021,10:42:54,0.80,53.161243,8.640730,4.50,12
08/26/2021,10:42:55,0.80,53.161255,8.640737,5.11,12
08/26/2021,10:42:56,0.80,53.161266,8.640741,4.83,12
08/26/2021,10:42:58,0.80,53.161293,8.640748,5.59,12
08/26/2021,10:42:59,0.80,53.161304,8.640752,4.85,12
08/26/2021,10:43:00,0.80,53.161316,8.640756,5.20,12
08/26/2021,10:43:01,0.80,53.161331,8.640761,5.56,12
08/26/2021,10:43:02,0.80,53.161343,8.640768,5.50,12
08/26/2021,10:43:04,0.80,53.161369,8.640780,5.70,12
08/26/2021,10:43:05,1.00,53.161385,8.640787,5.54,12
08/26/2021,10:43:06,1.00,53.161396,8.640794,5.63,12
08/26/2021,10:43:07,1.00,53.161411,8.640800,5.67,12
08/26/2021,10:43:08,0.90,53.161427,8.640806,5.85,12
08/26/2021,10:43:09,0.90,53.161438,8.640812,5.72,12
08/26/2021,10:43:11,0.90,53.161469,8.640821,5.59,12
08/26/2021,10:43:12,0.80,53.161480,8.640826,5.70,12
08/26/2021,10:43:13,0.90,53.161491,8.640832,5.17,12
08/26/2021,10:43:14,0.90,53.161507,8.640839,5.80,12
08/26/2021,10:43:15,0.80,53.161522,8.640846,5.70,12
08/26/2021,10:43:17,0.80,53.161549,8.640860,5.65,12
08/26/2021,10:43:18,0.80,53.161560,8.640865,5.59,12
08/26/2021,10:43:19,0.80,53.161575,8.640871,5.54,12
08/26/2021,10:43:20,0.80,53.161587,8.640877,5.61,12
08/26/2021,10:43:21,0.80,53.161602,8.640882,5.59,12
08/26/2021,10:43:22,0.80,53.161613,8.640887,5.37,12
08/26/2021,10:43:24,0.80,53.161640,8.640902,5.52,12
08/26/2021,10:43:25,0.80,53.161652,8.640909,5.39,12
08/26/2021,10:43:26,0.80,53.161667,8.640917,5.65,12
08/26/2021,10:43:27,0.80,53.161678,8.640924,5.70,12
08/26/2021,10:43:28,0.80,53.161694,8.640931,5.61,12
08/26/2021,10:43:29,0.80,53.161705,8.640940,5.80,12
08/26/2021,10:43:31,0.80,53.161736,8.640954,5.57,12
08/26/2021,10:43:32,0.80,53.161747,8.640961,5.63,12
08/26/2021,10:43:33,0.80,53.161762,8.640966,5.59,12
08/26/2021,10:43:34,0.80,53.161774,8.640972,5.67,12
08/26/2021,10:43:35,0.80,53.161789,8.640976,5.63,12
08/26/2021,10:43:36,0.80,53.161800,8.640981,5.63,12
08/26/2021,10:43:38,0.80,53.161827,8.640987,5.74,12
08/26/2021,10:43:39,0.80,53.161842,8.640991,5.69,12
08/26/2021,10:43:40,0.80,53.161858,8.640994,5.63,12
08/26/2021,10:43:41,0.80,53.161865,8.640997,3.15,12
08/26/2021,10:43:42,0.80,53.161873,8.641003,3.32,12
08/26/2021,10:43:44,0.80,53.161884,8.641022,2.32,12
08/26/2021,10:43:45,0.80,53.161884,8.641031,2.26,12
08/26/2021,10:43:46,0.60,53.161884,8.641042,3.33,12
08/26/2021,10:43:47,0.60,53.161877,8.641050,4.11,12
08/26/2021,10:43:48,0.60,53.161865,8.641056,4.69,12
08/26/2021,10:43:49,0.60,53.161854,8.641058,5.02,12
08/26/2021,10:43:51,0.60,53.161827,8.641057,5.37,12
08/26/2021,10:43:52,0.60,53.161812,8.641055,6.09,12
08/26/2021,10:43:53,0.80,53.161797,8.641055,6.46,12
08/26/2021,10:43:54,0.80,53.161781,8.641058,5.94,12
08/26/2021,10:43:55,0.80,53.161770,8.641062,5.00,12
08/26/2021,10:43:56,0.90,53.161758,8.641065,5.24,12
08/26/2021,10:43:58,0.80,53.161728,8.641063,5.91,12
08/26/2021,10:43:59,0.80,53.161713,8.641059,5.93,12
08/26/2021,10:44:00,0.80,53.161701,8.641054,5.74,12
08/26/2021,10:44:01,0.80,53.161686,8.641047,6.22,12
08/26/2021,10:44:02,0.80,53.161671,8.641038,6.61,12
08/26/2021,10:44:04,0.80,53.161644,8.641022,5.63,12
08/26/2021,10:44:05,0.80,53.161629,8.641014,5.98,12
08/26/2021,10:44:06,0.80,53.161613,8.641007,6.39,12
08/26/2021,10:44:08,0.80,53.161583,8.640998,6.06,12
08/26/2021,10:44:09,0.80,53.161568,8.640995,6.24,12
08/26/2021,10:44:10,1.00,53.161552,8.640993,5.94,12
08/26/2021,10:44:11,0.90,53.161537,8.640993,6.24,12
08/26/2021,10:44:12,0.80,53.161526,8.640993,5.91,12
08/26/2021,10:44:13,0.90,53.161510,8.640991,6.19,12
08/26/2021,10:44:15,0.90,53.161480,8.640985,6.30,12
08/26/2021,10:44:16,1.00,53.161465,8.640982,6.20,12
08/26/2021,10:44:17,0.80,53.161449,8.640978,5.96,12
08/26/2021,10:44:18,0.80,53.161434,8.640973,6.26,12
08/26/2021,10:44:19,1.00,53.161419,8.640969,6.11,12
08/26/2021,10:44:21,1.00,53.161388,8.640959,6.15,12
08/26/2021,10:44:22,1.00,53.161373,8.640953,6.19,12
08/26/2021,10:44:23,1.00,53.161358,8.640947,6.20,12
08/26/2021,10:44:24,1.00,53.161343,8.640943,6.09,12
08/26/2021,10:44:25,1.00,53.161331,8.640938,6.28,12
08/26/2021,10:44:26,0.80,53.161316,8.640933,6.11,12
08/26/2021,10:44:28,0.80,53.161285,8.640924,5.76,12
08/26/2021,10:44:29,0.80,53.161270,8.640920,5.85,12
08/26/2021,10:44:30,0.80,53.161255,8.640916,6.06,12
08/26/2021,10:44:31,0.80,53.161240,8.640913,6.07,12
08/26/2021,10:44:32,0.80,53.161224,8.640912,6.59,12
08/26/2021,10:44:34,0.80,53.161194,8.640928,5.98,12
08/26/2021,10:44:35,0.80,53.161182,8.640944,5.57,12
08/26/2021,10:44:36,0.80,53.161175,8.640961,5.13,12
08/26/2021,10:44:37,0.80,53.161163,8.640982,6.15,12
08/26/2021,10:44:38,0.80,53.161156,8.641004,6.09,12
08/26/2021,10:44:39,0.80,53.161152,8.641026,5.74,12
08/26/2021,10:44:41,0.80,53.161144,8.641072,5.76,12
08/26/2021,10:44:42,0.80,53.161144,8.641096,5.96,12
08/26/2021,10:44:43,0.80,53.161140,8.641120,5.91,12
08/26/2021,10:44:44,0.80,53.161140,8.641145,6.04,12
08/26/2021,10:44:45,0.80,53.161140,8.641169,5.89,12
08/26/2021,10:44:47,0.80,53.161137,8.641217,5.80,12
08/26/2021,10:44:48,0.80,53.161140,8.641241,5.74,12
08/26/2021,10:44:49,0.80,53.161140,8.641264,5.83,12
08/26/2021,10:44:51,0.80,53.161140,8.641316,6.61,12
08/26/2021,10:44:52,0.80,53.161140,8.641343,6.39,12
08/26/2021,10:44:53,0.80,53.161144,8.641368,5.91,12
08/26/2021,10:44:54,0.80,53.161144,8.641392,5.76,12
08/26/2021,10:44:55,0.80,53.161144,8.641415,5.41,12
08/26/2021,10:44:56,0.80,53.161144,8.641438,5.46,12
08/26/2021,10:44:58,0.80,53.161137,8.641485,5.39,12
08/26/2021,10:44:59,0.80,53.161137,8.641508,5.35,12
08/26/2021,10:45:00,0.80,53.161133,8.641533,6.09,12
08/26/2021,10:45:01,0.80,53.161133,8.641558,5.48,12
08/26/2021,10:45:02,0.80,53.161133,8.641582,5.69,12
08/26/2021,10:45:03,0.80,53.161133,8.641605,5.37,12
08/26/2021,10:45:05,0.80,53.161137,8.641657,6.09,12
08/26/2021,10:45:06,0.80,53.161140,8.641682,6.04,12
08/26/2021,10:45:07,0.80,53.161144,8.641706,5.26,12
08/26/2021,10:45:08,0.80,53.161144,8.641726,4.94,12
08/26/2021,10:45:09,0.80,53.161140,8.641750,5.80,12
08/26/2021,10:45:11,0.80,53.161137,8.641796,5.52,12
08/26/2021,10:45:12,0.80,53.161133,8.641820,6.19,12
08/26/2021,10:45:13,0.80,53.161133,8.641845,6.02,12
08/26/2021,10:45:14,0.80,53.161129,8.641867,5.32,12
08/26/2021,10:45:16,0.80,53.161125,8.641911,5.41,12
08/26/2021,10:45:17,0.80,53.161125,8.641932,5.17,12
08/26/2021,10:45:18,0.80,53.161125,8.641953,5.28,12
08/26/2021,10:45:19,0.80,53.161125,8.641973,4.67,12
08/26/2021,10:45:20,0.80,53.161129,8.641994,5.02,12
08/26/2021,10:45:23,0.80,53.161129,8.642058,5.17,12
08/26/2021,10:45:24,0.80,53.161125,8.642077,4.19,12
08/26/2021,10:45:25,0.80,53.161121,8.642097,4.89,12
08/26/2021,10:45:26,0.80,53.161118,8.642119,5.87,12
08/26/2021,10:45:27,0.80,53.161114,8.642143,5.48,12
08/26/2021,10:45:29,0.80,53.161114,8.642191,5.43,12
08/26/2021,10:45:30,0.80,53.161114,8.642212,5.15,12
08/26/2021,10:45:31,0.80,53.161114,8.642233,4.83,12
08/26/2021,10:45:32,0.80,53.161118,8.642251,4.57,12
08/26/2021,10:45:33,0.80,53.161118,8.642271,5.13,12
08/26/2021,10:45:34,0.80,53.161121,8.642292,4.98,12
08/26/2021,10:45:35,0.80,53.161125,8.642310,4.13,12
08/26/2021,10:45:37,0.80,53.161125,8.642350,5.02,12
08/26/2021,10:45:38,0.80,53.161125,8.642371,5.74,12
08/26/2021,10:45:39,0.80,53.161121,8.642394,5.72,12
08/26/2021,10:45:40,0.80,53.161121,8.642418,5.41,12
08/26/2021,10:45:41,0.80,53.161118,8.642440,5.59,12
08/26/2021,10:45:43,0.80,53.161121,8.642485,5.24,12
08/26/2021,10:45:44,0.80,53.161121,8.642507,5.19,12
08/26/2021,10:45:45,0.80,53.161121,8.642529,5.30,12
08/26/2021,10:45:46,0.80,53.161121,8.642550,5.19,12
08/26/2021,10:45:47,0.80,53.161121,8.642572,5.35,12
08/26/2021,10:45:48,0.80,53.161118,8.642595,5.44,12
08/26/2021,10:45:50,0.80,53.161118,8.642637,4.59,12
08/26/2021,10:45:51,0.80,53.161118,8.642657,4.57,12
08/26/2021,10:45:52,0.80,53.161118,8.642678,4.94,12
08/26/2021,10:45:53,0.80,53.161118,8.642699,4.74,12
08/26/2021,10:45:54,0.80,53.161118,8.642722,5.35,12
08/26/2021,10:45:55,0.80,53.161118,8.642743,5.35,12
08/26/2021,10:45:57,0.80,53.161114,8.642778,4.39,12
08/26/2021,10:45:58,0.80,53.161114,8.642796,3.74,12
08/26/2021,10:45:59,0.80,53.161114,8.642811,3.50,12
08/26/2021,10:46:00,0.80,53.161114,8.642827,3.70,12
08/26/2021,10:46:01,0.80,53.161114,8.642842,4.06,12
08/26/2021,10:46:03,0.80,53.161118,8.642879,4.19,12
08/26/2021,10:46:04,0.80,53.161118,8.642896,4.33,12
08/26/2021,10:46:05,0.80,53.161118,8.642913,4.22,12
08/26/2021,10:46:06,0.80,53.161118,8.642930,4.00,12
08/26/2021,10:46:07,0.80,53.161118,8.642946,4.06,12
08/26/2021,10:46:09,0.80,53.161118,8.642980,3.93,12
08/26/2021,10:46:10,0.80,53.161114,8.642998,4.17,12
08/26/2021,10:46:11,0.80,53.161114,8.643013,3.35,12
08/26/2021,10:46:12,0.80,53.161114,8.643024,2.37,12
08/26/2021,10:46:13,0.80,53.161110,8.643037,3.43,12
08/26/2021,10:46:14,0.80,53.161102,8.643050,3.96,12
08/26/2021,10:46:16,0.80,53.161087,8.643074,4.63,12
08/26/2021,10:46:17,0.80,53.161079,8.643086,4.65,12
08/26/2021,10:46:18,0.60,53.161072,8.643099,3.46,12
08/26/2021,10:46:19,0.60,53.161068,8.643110,2.98,12
08/26/2021,10:46:21,0.50,53.161060,8.643130,2.37,12
08/26/2021,10:46:23,0.60,53.161053,8.643142,1.72,12
08/26/2021,10:46:24,0.60,53.161053,8.643146,1.11,12
08/26/2021,10:46:26,0.60,53.161045,8.643155,1.24,12
08/26/2021,10:46:28,0.50,53.161045,8.643165,1.22,12
08/26/2021,10:46:29,0.50,53.161045,8.643171,1.44,12
08/26/2021,10:46:30,0.50,53.161045,8.643176,1.00,12
08/26/2021,10:46:31,0.50,53.161045,8.643179,1.09,12
08/26/2021,10:46:32,0.40,53.161053,8.643181,1.69,12
08/26/2021,10:46:34,0.40,53.161060,8.643185,2.19,12
08/26/2021,10:46:35,0.40,53.161064,8.643188,2.78,12
08/26/2021,10:46:36,0.40,53.161072,8.643192,3.37,12
08/26/2021,10:46:37,0.40,53.161076,8.643196,1.00,12
08/26/2021,10:46:38,0.40,53.161076,8.643200,1.13,12
08/26/2021,10:46:39,0.40,53.161079,8.643204,2.48,12
08/26/2021,10:46:41,0.40,53.161083,8.643233,4.30,12
08/26/2021,10:46:42,0.40,53.161091,8.643243,3.15,12
08/26/2021,10:46:43,0.40,53.161095,8.643253,3.24,12
08/26/2021,10:46:44,0.40,53.161102,8.643263,3.04,12
08/26/2021,10:46:45,0.40,53.161106,8.643274,2.87,12
08/26/2021,10:46:47,0.40,53.161118,8.643292,2.63,12
08/26/2021,10:46:48,0.40,53.161121,8.643299,1.78,12
08/26/2021,10:46:49,0.40,53.161125,8.643305,1.80,12
08/26/2021,10:46:50,0.40,53.161129,8.643310,1.81,12
08/26/2021,10:46:51,0.40,53.161133,8.643314,1.44,12
08/26/2021,10:46:52,0.00,53.161133,8.643318,1.15,12
08/26/2021,10:46:54,0.00,53.161140,8.643327,2.13,12
08/26/2021,10:46:55,0.00,53.161144,8.643329,1.76,12
08/26/2021,10:46:56,0.00,53.161148,8.643332,1.43,12
08/26/2021,10:46:57,0.00,53.161152,8.643334,1.17,12
08/26/2021,10:46:58,0.00,53.161152,8.643335,0.81,12
08/26/2021,10:47:00,0.00,53.161156,8.643343,1.46,12
08/26/2021,10:47:01,0.00,53.161156,8.643347,0.93,12
08/26/2021,10:47:02,0.00,53.161160,8.643346,2.13,12
08/26/2021,10:47:03,0.00,53.161163,8.643345,1.33,12
08/26/2021,10:47:04,0.00,53.161167,8.643343,1.11,12
08/26/2021,10:47:05,0.00,53.161171,8.643341,1.67,12
08/26/2021,10:47:07,0.00,53.161179,8.643336,1.44,12
08/26/2021,10:47:08,0.00,53.161182,8.643337,1.37,12
08/26/2021,10:47:09,0.00,53.161186,8.643335,2.32,12
08/26/2021,10:47:10,0.00,53.161190,8.643332,2.33,12
08/26/2021,10:47:11,0.00,53.161194,8.643332,1.63,12
08/26/2021,10:47:13,0.00,53.161205,8.643332,2.07,12
08/26/2021,10:47:14,0.00,53.161209,8.643329,2.44,12
08/26/2021,10:47:15,0.50,53.161213,8.643328,1.54,12
08/26/2021,10:47:16,0.40,53.161217,8.643328,1.46,12
08/26/2021,10:47:18,0.40,53.161224,8.643327,1.81,12
08/26/2021,10:47:19,0.40,53.161228,8.643327,1.44,12
08/26/2021,10:47:20,0.40,53.161232,8.643329,1.44,12
08/26/2021,10:47:21,0.40,53.161236,8.643330,2.20,12
08/26/2021,10:47:22,0.40,53.161243,8.643331,2.11,12
08/26/2021,10:47:24,0.40,53.161251,8.643335,1.70,12
08/26/2021,10:47:25,0.40,53.161255,8.643337,1.85,12
08/26/2021,10:47:26,0.40,53.161259,8.643339,1.78,12
08/26/2021,10:47:27,0.40,53.161263,8.643342,2.02,12
08/26/2021,10:47:28,0.40,53.161270,8.643344,2.09,12
08/26/2021,10:47:29,0.60,53.161274,8.643348,2.20,12
08/26/2021,10:47:31,0.60,53.161289,8.643350,1.98,12
08/26/2021,10:47:32,0.60,53.161293,8.643352,2.39,12
08/26/2021,10:47:33,0.60,53.161301,8.643352,2.50,12
08/26/2021,10:47:34,0.60,53.161304,8.643354,2.07,12
08/26/2021,10:47:36,0.60,53.161316,8.643354,2.52,12
08/26/2021,10:47:37,0.60,53.161320,8.643352,2.37,12
08/26/2021,10:47:38,0.60,53.161327,8.643352,1.63,12
08/26/2021,10:47:39,0.60,53.161331,8.643353,1.69,12
08/26/2021,10:47:40,0.60,53.161331,8.643355,1.41,12
08/26/2021,10:47:42,0.60,53.161343,8.643355,2.32,12
08/26/2021,10:47:43,0.60,53.161346,8.643356,1.56,12
08/26/2021,10:47:44,0.60,53.161350,8.643358,1.33,12
08/26/2021,10:47:45,0.60,53.161354,8.643359,1.24,12
08/26/2021,10:47:46,0.60,53.161358,8.643361,1.67,12
08/26/2021,10:47:48,0.60,53.161362,8.643363,1.19,12
08/26/2021,10:47:49,0.60,53.161366,8.643365,0.91,12
08/26/2021,10:47:50,0.60,53.161369,8.643368,1.69,12
08/26/2021,10:47:51,0.60,53.161377,8.643372,3.56,12
08/26/2021,10:47:52,0.60,53.161385,8.643377,3.96,12
08/26/2021,10:47:54,0.60,53.161404,8.643390,4.35,12
08/26/2021,10:47:55,0.60,53.161415,8.643396,5.20,12
08/26/2021,10:47:56,0.60,53.161427,8.643403,4.43,12
08/26/2021,10:47:57,0.60,53.161438,8.643408,4.17,12
08/26/2021,10:47:59,0.60,53.161457,8.643416,3.89,12
08/26/2021,10:48:00,0.60,53.161465,8.643420,3.83,12
08/26/2021,10:48:01,0.60,53.161476,8.643423,3.91,12
08/26/2021,10:48:02,0.60,53.161488,8.643426,3.85,12
08/26/2021,10:48:03,0.60,53.161495,8.643430,4.44,12
08/26/2021,10:48:05,0.60,53.161514,8.643438,3.69,12
08/26/2021,10:48:06,0.60,53.161526,8.643443,4.20,12
08/26/2021,10:48:07,0.60,53.161533,8.643446,2.70,12
08/26/2021,10:48:08,0.60,53.161537,8.643451,1.91,12
08/26/2021,10:48:09,0.60,53.161545,8.643456,3.76,12
08/26/2021,10:48:11,0.60,53.161564,8.643456,3.76,12
08/26/2021,10:48:12,0.50,53.161572,8.643453,1.91,12
08/26/2021,10:48:13,0.50,53.161575,8.643446,2.07,12
08/26/2021,10:48:14,26.30,53.161579,8.643439,2.17,12
08/26/2021,10:48:15,26.30,53.161583,8.643429,2.59,12
08/26/2021,10:48:17,26.30,53.161583,8.643409,2.37,12
08/26/2021,10:48:18,26.30,53.161579,8.643398,2.46,12
08/26/2021,10:48:19,26.30,53.161575,8.643391,3.33,12
08/26/2021,10:48:20,26.30,53.161568,8.643384,2.48,12
08/26/2021,10:48:21,26.30,53.161564,8.643378,2.85,12
08/26/2021,10:48:23,0.00,53.161549,8.643371,3.06,12
08/26/2021,10:48:24,0.00,53.161541,8.643368,3.46,12
08/26/2021,10:48:25,0.60,53.161530,8.643365,3.83,12
08/26/2021,10:48:26,0.60,53.161522,8.643364,3.39,12
08/26/2021,10:48:27,0.60,53.161514,8.643362,3.44,12
08/26/2021,10:48:29,0.60,53.161499,8.643359,3.69,12
08/26/2021,10:48:30,0.60,53.161488,8.643357,3.22,12
08/26/2021,10:48:31,0.60,53.161480,8.643353,4.00,12
08/26/2021,10:48:32,0.60,53.161469,8.643348,3.78,12
08/26/2021,10:48:33,0.60,53.161457,8.643343,4.32,12
08/26/2021,10:48:35,0.60,53.161438,8.643330,4.54,12
08/26/2021,10:48:36,0.60,53.161427,8.643325,4.35,12
08/26/2021,10:48:37,0.60,53.161415,8.643320,4.32,12
08/26/2021,10:48:38,0.60,53.161404,8.643317,4.80,12
08/26/2021,10:48:40,0.60,53.161385,8.643314,4.44,12
08/26/2021,10:48:41,0.60,53.161373,8.643313,4.06,12
08/26/2021,10:48:42,0.00,53.161362,8.643314,3.65,12
08/26/2021,10:48:43,0.00,53.161354,8.643313,3.39,12
08/26/2021,10:48:44,0.00,53.161343,8.643314,4.43,12
08/26/2021,10:48:46,0.60,53.161324,8.643316,3.96,12
08/26/2021,10:48:47,0.00,53.161316,8.643318,3.69,12
08/26/2021,10:48:48,0.60,53.161304,8.643316,3.69,12
08/26/2021,10:48:49,0.60,53.161293,8.643313,3.98,12
08/26/2021,10:48:50,0.60,53.161285,8.643309,3.96,12
08/26/2021,10:48:52,0.60,53.161263,8.643292,4.19,12
08/26/2021,10:48:53,0.60,53.161255,8.643284,4.24,12
08/26/2021,10:48:54,0.60,53.161243,8.643274,4.46,12
08/26/2021,10:48:55,0.60,53.161232,8.643267,4.26,12
08/26/2021,10:48:56,0.60,53.161224,8.643257,3.87,12
08/26/2021,10:48:58,0.60,53.161209,8.643238,4.46,12
08/26/2021,10:48:59,0.60,53.161198,8.643229,3.61,12
08/26/2021,10:49:00,0.60,53.161194,8.643221,2.72,12
08/26/2021,10:49:01,0.60,53.161186,8.643210,4.09,12
08/26/2021,10:49:02,0.60,53.161182,8.643198,3.74,12
08/26/2021,10:49:04,0.60,53.161175,8.643167,4.17,12
08/26/2021,10:49:05,0.60,53.161171,8.643149,4.85,12
08/26/2021,10:49:06,0.60,53.161171,8.643132,4.07,12
08/26/2021,10:49:07,0.60,53.161171,8.643114,4.46,12
08/26/2021,10:49:08,0.60,53.161171,8.643096,4.57,12
08/26/2021,10:49:10,0.60,53.161175,8.643063,3.46,12
08/26/2021,10:49:11,0.00,53.161175,8.643050,2.89,12
08/26/2021,10:49:12,0.80,53.161175,8.643037,3.46,12
08/26/2021,10:49:13,0.80,53.161179,8.643028,1.87,12
08/26/2021,10:49:14,0.80,53.161182,8.643020,3.56,12
08/26/2021,10:49:16,0.80,53.161205,8.642994,7.06,12
08/26/2021,10:49:17,0.80,53.161217,8.642979,6.04,12
08/26/2021,10:49:18,0.80,53.161224,8.642963,5.07,12
08/26/2021,10:49:19,0.80,53.161236,8.642954,3.96,12
08/26/2021,10:49:20,0.80,53.161247,8.642946,5.04,12
08/26/2021,10:49:22,0.80,53.161266,8.642939,4.83,12
08/26/2021,10:49:23,0.80,53.161278,8.642938,4.78,12
08/26/2021,10:49:24,0.80,53.161293,8.642940,4.80,12
08/26/2021,10:49:25,0.80,53.161304,8.642943,5.94,12
08/26/2021,10:49:26,0.80,53.161320,8.642947,5.39,12
08/26/2021,10:49:28,0.80,53.161343,8.642956,5.26,12
08/26/2021,10:49:29,0.80,53.161358,8.642961,5.32,12
08/26/2021,10:49:30,0.90,53.161369,8.642966,5.26,12
08/26/2021,10:49:31,0.80,53.161385,8.642973,5.13,12
08/26/2021,10:49:32,0.80,53.161396,8.642980,5.30,12
08/26/2021,10:49:34,0.80,53.161419,8.642994,5.22,12
08/26/2021,10:49:35,0.80,53.161434,8.643000,5.39,12
08/26/2021,10:49:36,0.80,53.161446,8.643005,5.02,12
08/26/2021,10:49:37,0.80,53.161457,8.643011,5.19,12
08/26/2021,10:49:38,0.80,53.161469,8.643015,5.26,12
08/26/2021,10:49:40,0.80,53.161499,8.643020,5.22,12
08/26/2021,10:49:41,0.80,53.161510,8.643023,5.11,12
08/26/2021,10:49:42,0.80,53.161522,8.643025,5.07,12
08/26/2021,10:49:43,0.80,53.161533,8.643028,5.20,12
08/26/2021,10:49:44,0.80,53.161549,8.643032,5.43,12
08/26/2021,10:49:46,0.80,53.161575,8.643030,5.32,12
08/26/2021,10:49:47,0.80,53.161587,8.643023,5.15,12
08/26/2021,10:49:48,0.80,53.161598,8.643010,4.65,12
08/26/2021,10:49:49,0.80,53.161602,8.642996,4.33,12
08/26/2021,10:49:50,0.80,53.161606,8.642979,4.46,12
08/26/2021,10:49:52,0.80,53.161606,8.642936,5.54,12
08/26/2021,10:49:53,0.80,53.161598,8.642918,6.06,12
08/26/2021,10:49:54,0.80,53.161587,8.642904,5.33,12
08/26/2021,10:49:56,0.80,53.161568,8.642887,5.15,12
08/26/2021,10:49:57,0.80,53.161560,8.642877,4.50,12
08/26/2021,10:49:58,0.80,53.161549,8.642863,5.87,12
08/26/2021,10:49:59,0.80,53.161537,8.642852,5.74,12
08/26/2021,10:50:00,0.90,53.161526,8.642843,5.39,12
08/26/2021,10:50:02,0.80,53.161499,8.642834,5.24,12
08/26/2021,10:50:03,0.80,53.161488,8.642832,4.82,12
08/26/2021,10:50:04,0.80,53.161472,8.642828,5.26,12
08/26/2021,10:50:05,0.80,53.161461,8.642822,5.41,12
08/26/2021,10:50:06,0.80,53.161449,8.642817,5.41,12
08/26/2021,10:50:08,0.80,53.161423,8.642806,5.69,12
08/26/2021,10:50:09,0.80,53.161407,8.642802,5.54,12
08/26/2021,10:50:10,0.80,53.161392,8.642798,6.00,12
08/26/2021,10:50:11,0.80,53.161377,8.642797,5.59,12
08/26/2021,10:50:12,0.80,53.161366,8.642797,5.07,12
08/26/2021,10:50:13,0.80,53.161350,8.642796,5.04,12
08/26/2021,10:50:15,0.80,53.161324,8.642797,5.15,12
08/26/2021,10:50:16,0.80,53.161312,8.642796,5.17,12
08/26/2021,10:50:17,0.80,53.161301,8.642794,5.07,12
08/26/2021,10:50:18,0.80,53.161289,8.642790,4.70,12
08/26/2021,10:50:19,0.80,53.161278,8.642786,4.39,12
08/26/2021,10:50:21,0.80,53.161255,8.642766,6.19,12
08/26/2021,10:50:22,0.80,53.161236,8.642754,7.20,12
08/26/2021,10:50:23,0.80,53.161221,8.642749,6.50,12
08/26/2021,10:50:24,0.80,53.161205,8.642758,6.50,12
08/26/2021,10:50:25,0.80,53.161198,8.642779,6.35,12
08/26/2021,10:50:27,0.80,53.161205,8.642823,5.82,12
08/26/2021,10:50:28,0.80,53.161213,8.642836,4.74,12
08/26/2021,10:50:29,0.80,53.161224,8.642847,6.15,12
08/26/2021,10:50:30,0.80,53.161240,8.642857,5.89,12
08/26/2021,10:50:31,0.80,53.161251,8.642866,6.11,12
08/26/2021,10:50:33,0.80,53.161285,8.642883,6.54,12
08/26/2021,10:50:34,0.80,53.161301,8.642891,6.59,12
08/26/2021,10:50:35,0.80,53.161316,8.642899,6.37,12
08/26/2021,10:50:36,0.80,53.161331,8.642904,6.50,12
08/26/2021,10:50:37,0.80,53.161346,8.642911,7.19,12
08/26/2021,10:50:39,0.80,53.161377,8.642937,7.04,12
08/26/2021,10:50:40,0.80,53.161392,8.642949,5.87,12
08/26/2021,10:50:41,0.20,53.161404,8.642962,5.57,12
08/26/2021,10:50:42,0.20,53.161415,8.642975,5.54,12
08/26/2021,10:50:43,0.20,53.161427,8.642986,5.67,12
08/26/2021,10:50:45,0.80,53.161449,8.642998,5.15,12
08/26/2021,10:50:46,0.80,53.161461,8.642999,5.00,12
08/26/2021,10:50:47,0.80,53.161472,8.642998,5.22,12
08/26/2021,10:50:48,0.80,53.161488,8.642995,5.44,12
08/26/2021,10:50:49,0.80,53.161503,8.642988,5.91,12
