08/26/2021,10:13:52,0.60,53.161911,8.641107,5.54,12
08/26/2021,10:13:53,0.60,53.161926,8.641103,6.09,12
08/26/2021,10:13:55,0.60,53.161945,8.641085,3.94,12
08/26/2021,10:13:56,0.60,53.161949,8.641074,3.46,12
08/26/2021,10:13:57,0.50,53.161953,8.641061,3.52,12
08/26/2021,10:13:58,0.60,53.161953,8.641045,4.33,12
08/26/2021,10:13:59,0.60,53.161957,8.641030,3.41,12
08/26/2021,10:14:00,0.60,53.161957,8.641018,3.22,12
08/26/2021,10:14:01,0.60,53.161957,8.641004,3.61,12
08/26/2021,10:14:03,0.60,53.161961,8.640968,4.89,12
08/26/2021,10:14:04,0.60,53.161964,8.640948,4.89,12
08/26/2021,10:14:05,0.60,53.161968,8.640931,4.22,12
08/26/2021,10:14:06,0.80,53.161972,8.640910,5.57,12
08/26/2021,10:14:07,0.80,53.161972,8.640891,4.57,12
08/26/2021,10:14:08,0.80,53.161976,8.640873,4.56,12
08/26/2021,10:14:09,0.80,53.161980,8.640853,4.83,12
08/26/2021,10:14:11,0.80,53.161983,8.640813,4.76,12
08/26/2021,10:14:12,0.80,53.161983,8.640794,4.76,12
08/26/2021,10:14:13,0.80,53.161987,8.640774,4.69,12
08/26/2021,10:14:14,0.80,53.161991,8.640753,5.26,12
08/26/2021,10:14:15,0.80,53.161991,8.640733,4.65,12
08/26/2021,10:14:17,0.80,53.161995,8.640694,4.94,12
08/26/2021,10:14:18,0.80,53.161999,8.640674,4.61,12
08/26/2021,10:14:19,0.80,53.161999,8.640655,4.65,12
08/26/2021,10:14:20,0.80,53.161999,8.640635,4.87,12
08/26/2021,10:14:21,0.80,53.162003,8.640615,5.13,12
08/26/2021,10:14:22,0.80,53.162006,8.640594,4.87,12
08/26/2021,10:14:24,0.60,53.162010,8.640553,4.93,12
08/26/2021,10:14:25,0.60,53.162014,8.640533,4.96,12
08/26/2021,10:14:26,0.60,53.162014,8.640512,4.96,12
08/26/2021,10:14:27,0.60,53.162018,8.640493,4.78,12
08/26/2021,10:14:28,0.60,53.162018,8.640473,4.74,12
08/26/2021,10:14:29,0.60,53.162022,8.640453,4.91,12
08/26/2021,10:14:30,0.60,53.162022,8.640433,4.94,12
08/26/2021,10:14:32,0.60,53.162022,8.640398,3.48,12
08/26/2021,10:14:33,0.60,53.162022,8.640380,4.72,12
08/26/2021,10:14:34,0.60,53.162022,8.640360,4.78,12
08/26/2021,10:14:35,0.60,53.162025,8.640341,4.44,12
08/26/2021,10:14:36,0.60,53.162025,8.640323,4.48,12
08/26/2021,10:14:37,0.60,53.162029,8.640303,5.04,12
08/26/2021,10:14:38,0.60,53.162029,8.640285,4.20,12
08/26/2021,10:14:40,0.60,53.162037,8.640249,4.63,12
08/26/2021,10:14:41,0.60,53.162041,8.640228,5.15,12
08/26/2021,10:14:42,0.50,53.162045,8.640209,4.67,12
08/26/2021,10:14:43,0.40,53.162048,8.640189,4.89,12
08/26/2021,10:14:44,0.40,53.162052,8.640169,4.96,12
08/26/2021,10:14:45,0.40,53.162052,8.640151,4.22,12
08/26/2021,10:14:46,0.40,53.162056,8.640132,4.87,12
08/26/2021,10:14:48,0.40,53.162052,8.640094,4.87,12
08/26/2021,10:14:49,0.40,53.162048,8.640079,3.63,12
08/26/2021,10:14:50,0.40,53.162045,8.640070,3.17,12
08/26/2021,10:14:51,0.40,53.162037,8.640064,2.96,12
08/26/2021,10:14:52,0.40,53.162033,8.640063,2.48,12
08/26/2021,10:14:53,0.40,53.162029,8.640057,2.11,12
08/26/2021,10:14:54,0.40,53.162025,8.640051,1.76,12
08/26/2021,10:14:55,0.40,53.162025,8.640045,1.76,12
08/26/2021,10:14:57,0.40,53.162022,8.640042,0.02,12
08/26/2021,10:14:58,0.40,53.162022,8.640043,0.26,12
08/26/2021,10:14:59,0.40,53.162022,8.640045,0.37,12
08/26/2021,10:15:00,0.40,53.162022,8.640045,0.09,12
08/26/2021,10:15:01,0.40,53.162022,8.640047,0.83,12
08/26/2021,10:15:02,0.40,53.162018,8.640047,0.31,12
08/26/2021,10:15:03,0.40,53.162018,8.640047,0.31,12
08/26/2021,10:15:05,0.40,53.162018,8.640049,0.19,12
08/26/2021,10:15:06,0.40,53.162022,8.640049,0.20,12
08/26/2021,10:15:07,0.40,53.162022,8.640051,0.17,12
08/26/2021,10:15:09,0.40,53.162022,8.640053,0.26,12
08/26/2021,10:15:10,0.40,53.162022,8.640052,0.31,12
08/26/2021,10:15:11,0.40,53.162018,8.640051,0.15,12
08/26/2021,10:15:12,0.40,53.162022,8.640050,0.41,12
08/26/2021,10:15:13,0.40,53.162022,8.640052,0.07,12
08/26/2021,10:15:14,0.40,53.162022,8.640052,0.26,12
08/26/2021,10:15:15,0.40,53.162022,8.640053,0.35,12
08/26/2021,10:15:17,0.40,53.162022,8.640055,0.52,12
08/26/2021,10:15:18,0.40,53.162022,8.640057,0.09,12
08/26/2021,10:15:19,0.40,53.162022,8.640058,0.20,12
08/26/2021,10:15:20,0.40,53.162022,8.640059,0.35,12
08/26/2021,10:15:21,0.40,53.162022,8.640061,0.28,12
08/26/2021,10:15:22,0.40,53.162022,8.640062,0.30,12
08/26/2021,10:15:24,0.40,53.162022,8.640066,0.33,12
08/26/2021,10:15:25,0.40,53.162018,8.640068,0.39,12
08/26/2021,10:15:26,0.40,53.162018,8.640070,0.43,12
08/26/2021,10:15:27,0.40,53.162018,8.640071,0.44,12
08/26/2021,10:15:28,0.40,53.162018,8.640073,0.39,12
08/26/2021,10:15:29,0.40,53.162018,8.640074,0.43,12
08/26/2021,10:15:31,0.40,53.162018,8.640076,0.19,12
08/26/2021,10:15:32,0.40,53.162014,8.640077,0.54,12
08/26/2021,10:15:33,0.40,53.162014,8.640078,0.50,12
08/26/2021,10:15:34,0.40,53.162014,8.640079,0.56,12
08/26/2021,10:15:35,0.40,53.162014,8.640080,0.31,12
08/26/2021,10:15:36,0.40,53.162014,8.640081,0.59,12
08/26/2021,10:15:37,0.40,53.162014,8.640082,0.22,12
08/26/2021,10:15:39,0.40,53.162010,8.640084,0.24,12
08/26/2021,10:15:40,0.40,53.162010,8.640082,0.48,12
08/26/2021,10:15:41,0.40,53.162010,8.640081,0.30,12
08/26/2021,10:15:42,0.40,53.162010,8.640081,0.26,12
08/26/2021,10:15:43,0.40,53.162010,8.640081,0.13,12
08/26/2021,10:15:44,0.40,53.162010,8.640078,1.83,12
08/26/2021,10:15:45,0.40,53.162006,8.640075,1.44,12
08/26/2021,10:15:47,0.40,53.161999,8.640070,1.07,12
08/26/2021,10:15:48,0.40,53.161999,8.640068,0.61,12
08/26/2021,10:15:49,0.40,53.161999,8.640066,0.63,12
08/26/2021,10:15:50,0.40,53.161999,8.640065,0.59,12
08/26/2021,10:15:51,0.40,53.161995,8.640063,0.57,12
08/26/2021,10:15:52,0.50,53.161991,8.640059,2.67,12
08/26/2021,10:15:54,0.40,53.161983,8.640052,1.46,12
08/26/2021,10:15:55,0.60,53.161983,8.640048,1.19,12
08/26/2021,10:15:56,0.60,53.161983,8.640044,0.76,12
08/26/2021,10:15:57,0.60,53.161983,8.640040,0.89,12
08/26/2021,10:15:58,0.60,53.161980,8.640037,1.37,12
08/26/2021,10:15:59,0.60,53.161980,8.640032,1.09,12
08/26/2021,10:16:00,0.60,53.161980,8.640028,0.83,12
08/26/2021,10:16:02,0.60,53.161976,8.640015,1.87,12
08/26/2021,10:16:03,0.60,53.161976,8.640008,1.35,12
08/26/2021,10:16:04,0.70,53.161976,8.640002,1.15,12
08/26/2021,10:16:05,0.70,53.161972,8.639998,1.00,12
08/26/2021,10:16:06,0.80,53.161972,8.639994,0.94,12
08/26/2021,10:16:07,0.80,53.161972,8.639991,0.57,12
08/26/2021,10:16:09,0.80,53.161972,8.639984,0.72,12
08/26/2021,10:16:10,0.80,53.161972,8.639981,0.59,12
08/26/2021,10:16:11,0.80,53.161972,8.639979,0.61,12
08/26/2021,10:16:12,0.80,53.161972,8.639977,0.52,12
08/26/2021,10:16:13,0.80,53.161972,8.639976,0.50,12
08/26/2021,10:16:14,0.80,53.161972,8.639974,0.39,12
08/26/2021,10:16:15,0.80,53.161972,8.639971,1.07,12
08/26/2021,10:16:17,0.80,53.161968,8.639962,1.41,12
08/26/2021,10:16:18,0.80,53.161964,8.639958,1.15,12
08/26/2021,10:16:19,0.80,53.161964,8.639954,1.70,12
08/26/2021,10:16:20,0.80,53.161961,8.639948,1.44,12
08/26/2021,10:16:21,0.80,53.161961,8.639940,2.22,12
08/26/2021,10:16:22,0.80,53.161957,8.639935,1.65,12
08/26/2021,10:16:23,0.80,53.161957,8.639929,1.37,12
08/26/2021,10:16:25,0.90,53.161953,8.639915,2.22,12
08/26/2021,10:16:26,1.00,53.161949,8.639906,2.04,12
08/26/2021,10:16:27,1.00,53.161949,8.639897,2.07,12
08/26/2021,10:16:28,1.00,53.161945,8.639884,1.89,12
08/26/2021,10:16:29,1.00,53.161942,8.639876,2.07,12
08/26/2021,10:16:31,1.00,53.161942,8.639860,2.26,12
08/26/2021,10:16:32,1.00,53.161938,8.639853,1.65,12
08/26/2021,10:16:33,1.00,53.161938,8.639847,1.37,12
08/26/2021,10:16:34,1.00,53.161938,8.639837,2.87,12
08/26/2021,10:16:35,1.20,53.161934,8.639829,2.15,12
08/26/2021,10:16:36,1.20,53.161934,8.639822,1.50,12
08/26/2021,10:16:38,1.10,53.161930,8.639810,2.09,12
08/26/2021,10:16:39,1.20,53.161930,8.639803,1.70,12
08/26/2021,10:16:40,1.20,53.161930,8.639796,1.39,12
08/26/2021,10:16:42,1.20,53.161930,8.639786,1.20,12
08/26/2021,10:16:43,1.20,53.161930,8.639778,1.83,12
08/26/2021,10:16:44,1.20,53.161926,8.639771,1.35,12
08/26/2021,10:16:46,1.20,53.161926,8.639758,1.43,12
08/26/2021,10:16:47,1.20,53.161926,8.639749,2.41,12
08/26/2021,10:16:48,1.20,53.161926,8.639739,2.07,12
08/26/2021,10:16:49,1.20,53.161926,8.639730,2.06,12
08/26/2021,10:16:50,1.20,53.161930,8.639722,1.83,12
08/26/2021,10:16:51,1.20,53.161930,8.639713,2.17,12
08/26/2021,10:16:52,1.10,53.161930,8.639704,2.19,12
08/26/2021,10:16:54,1.10,53.161930,8.639686,2.15,12
08/26/2021,10:16:55,1.00,53.161930,8.639676,2.06,12
08/26/2021,10:16:56,1.10,53.161930,8.639668,2.24,12
08/26/2021,10:16:57,1.00,53.161930,8.639660,1.78,12
08/26/2021,10:16:58,1.00,53.161930,8.639654,1.65,12
08/26/2021,10:16:59,1.00,53.161926,8.639647,2.24,12
08/26/2021,10:17:00,1.20,53.161926,8.639639,1.65,12
08/26/2021,10:17:02,1.20,53.161922,8.639626,1.91,12
08/26/2021,10:17:03,1.00,53.161922,8.639620,1.72,12
08/26/2021,10:17:04,1.10,53.161922,8.639613,1.31,12
08/26/2021,10:17:05,1.20,53.161919,8.639607,1.81,12
08/26/2021,10:17:06,1.20,53.161915,8.639602,2.04,12
08/26/2021,10:17:07,1.20,53.161915,8.639597,1.26,12
08/26/2021,10:17:08,1.20,53.161911,8.639591,1.59,12
08/26/2021,10:17:10,1.00,53.161907,8.639582,1.39,12
08/26/2021,10:17:11,0.80,53.161903,8.639577,1.35,12
08/26/2021,10:17:12,0.80,53.161903,8.639571,1.24,12
08/26/2021,10:17:13,0.80,53.161900,8.639566,1.20,12
08/26/2021,10:17:14,0.80,53.161896,8.639564,1.04,12
08/26/2021,10:17:15,0.80,53.161896,8.639560,1.02,12
08/26/2021,10:17:17,0.80,53.161892,8.639554,0.80,12
08/26/2021,10:17:18,0.80,53.161888,8.639550,0.93,12
08/26/2021,10:17:19,0.80,53.161888,8.639548,0.85,12
08/26/2021,10:17:20,0.80,53.161884,8.639547,0.81,12
08/26/2021,10:17:21,0.80,53.161884,8.639546,0.30,12
08/26/2021,10:17:22,0.80,53.161884,8.639546,0.43,12
08/26/2021,10:17:24,0.80,53.161880,8.639544,0.41,12
08/26/2021,10:17:25,0.80,53.161880,8.639542,0.37,12
08/26/2021,10:17:26,0.60,53.161880,8.639541,0.91,12
08/26/2021,10:17:27,0.60,53.161880,8.639543,0.80,12
08/26/2021,10:17:28,0.60,53.161877,8.639543,0.39,12
08/26/2021,10:17:29,0.60,53.161877,8.639545,0.52,12
08/26/2021,10:17:30,0.80,53.161877,8.639546,0.56,12
08/26/2021,10:17:32,0.80,53.161873,8.639549,1.22,12
08/26/2021,10:17:33,0.80,53.161873,8.639554,0.72,12
08/26/2021,10:17:34,0.80,53.161877,8.639559,0.80,12
08/26/2021,10:17:35,0.80,53.161877,8.639562,0.74,12
08/26/2021,10:17:36,0.80,53.161880,8.639565,0.70,12
08/26/2021,10:17:37,0.80,53.161884,8.639567,1.00,12
08/26/2021,10:17:39,0.80,53.161884,8.639569,1.30,12
08/26/2021,10:17:40,0.80,53.161884,8.639569,0.19,12
08/26/2021,10:17:41,0.80,53.161880,8.639567,0.78,12
08/26/2021,10:17:42,0.80,53.161880,8.639565,0.50,12
08/26/2021,10:17:43,0.80,53.161880,8.639564,0.26,12
08/26/2021,10:17:44,0.80,53.161880,8.639562,0.48,12
08/26/2021,10:17:46,0.80,53.161877,8.639559,0.37,12
08/26/2021,10:17:47,0.80,53.161877,8.639558,0.39,12
08/26/2021,10:17:48,0.80,53.161877,8.639559,0.22,12
08/26/2021,10:17:49,0.90,53.161877,8.639559,0.20,12
08/26/2021,10:17:50,0.90,53.161877,8.639558,0.02,12
08/26/2021,10:17:51,0.90,53.161877,8.639557,0.11,12
08/26/2021,10:17:53,0.80,53.161877,8.639558,0.37,12
08/26/2021,10:17:54,0.80,53.161880,8.639559,0.50,12
08/26/2021,10:17:55,0.80,53.161880,8.639560,0.28,12
08/26/2021,10:17:56,0.80,53.161880,8.639560,0.19,12
08/26/2021,10:17:57,0.80,53.161884,8.639559,0.41,12
08/26/2021,10:17:58,0.80,53.161884,8.639561,0.93,12
08/26/2021,10:18:00,0.80,53.161884,8.639558,0.52,12
08/26/2021,10:18:01,0.80,53.161884,8.639556,0.78,12
08/26/2021,10:18:02,0.80,53.161880,8.639552,0.74,12
08/26/2021,10:18:03,0.80,53.161884,8.639550,0.39,12
08/26/2021,10:18:04,0.80,53.161880,8.639547,0.67,12
08/26/2021,10:18:05,0.80,53.161880,8.639545,0.33,12
08/26/2021,10:18:07,0.80,53.161884,8.639544,0.39,12
08/26/2021,10:18:08,0.80,53.161884,8.639544,0.20,12
08/26/2021,10:18:09,0.80,53.161884,8.639544,0.24,12
08/26/2021,10:18:10,0.80,53.161884,8.639546,0.39,12
08/26/2021,10:18:11,0.80,53.161884,8.639546,0.35,12
08/26/2021,10:18:12,0.80,53.161884,8.639546,0.17,12
08/26/2021,10:18:13,0.80,53.161880,8.639548,0.30,12
08/26/2021,10:18:15,0.80,53.161880,8.639547,0.31,12
08/26/2021,10:18:16,0.80,53.161880,8.639546,0.20,12
08/26/2021,10:18:17,0.80,53.161880,8.639547,0.22,12
08/26/2021,10:18:18,0.80,53.161880,8.639549,0.28,12
08/26/2021,10:18:19,0.80,53.161880,8.639549,0.35,12
08/26/2021,10:18:20,0.80,53.161880,8.639548,0.78,12
08/26/2021,10:18:21,0.80,53.161880,8.639556,0.28,12
08/26/2021,10:18:23,0.80,53.161880,8.639561,0.13,12
08/26/2021,10:18:24,0.80,53.161880,8.639562,0.43,12
08/26/2021,10:18:25,0.80,53.161884,8.639560,0.17,12
08/26/2021,10:18:26,0.80,53.161880,8.639556,0.09,12
08/26/2021,10:18:27,0.80,53.161877,8.639550,0.19,12
08/26/2021,10:18:28,0.80,53.161877,8.639548,0.07,12
08/26/2021,10:18:30,0.80,53.161877,8.639546,0.33,12
08/26/2021,10:18:31,0.80,53.161880,8.639548,0.74,12
08/26/2021,10:18:32,0.80,53.161880,8.639549,0.69,12
08/26/2021,10:18:33,0.80,53.161884,8.639550,0.43,12
08/26/2021,10:18:34,0.80,53.161884,8.639551,0.39,12
08/26/2021,10:18:35,0.80,53.161884,8.639549,1.02,12
08/26/2021,10:18:37,0.80,53.161880,8.639542,0.96,12
08/26/2021,10:18:38,0.80,53.161877,8.639539,0.17,12
08/26/2021,10:18:39,0.80,53.161877,8.639539,0.13,12
08/26/2021,10:18:40,0.80,53.161877,8.639539,0.17,12
08/26/2021,10:18:41,0.80,53.161877,8.639539,0.06,12
08/26/2021,10:18:42,0.80,53.161877,8.639540,0.11,12
08/26/2021,10:18:44,0.80,53.161877,8.639540,0.19,12
08/26/2021,10:18:45,0.80,53.161877,8.639543,0.48,12
08/26/2021,10:18:46,0.80,53.161880,8.639545,0.65,12
08/26/2021,10:18:48,0.80,53.161884,8.639547,0.61,12
08/26/2021,10:18:49,0.80,53.161884,8.639548,0.31,12
08/26/2021,10:18:50,0.80,53.161880,8.639547,1.30,12
08/26/2021,10:18:51,0.80,53.161880,8.639544,1.02,12
08/26/2021,10:18:52,0.80,53.161877,8.639543,0.89,12
08/26/2021,10:18:53,0.80,53.161877,8.639541,0.30,12
08/26/2021,10:18:54,0.80,53.161877,8.639541,0.13,12
08/26/2021,10:18:56,0.80,53.161877,8.639543,0.07,12
08/26/2021,10:18:57,0.80,53.161877,8.639543,0.02,12
08/26/2021,10:18:58,0.80,53.161877,8.639544,0.02,12
08/26/2021,10:18:59,0.80,53.161877,8.639544,0.22,12
08/26/2021,10:19:00,0.80,53.161880,8.639545,0.04,12
08/26/2021,10:19:01,0.80,53.161880,8.639546,0.17,12
08/26/2021,10:19:03,0.80,53.161880,8.639548,0.00,12
08/26/2021,10:19:04,0.80,53.161880,8.639549,0.02,12
08/26/2021,10:19:05,0.80,53.161884,8.639550,0.04,12
08/26/2021,10:19:06,0.80,53.161884,8.639551,0.07,12
08/26/2021,10:19:07,0.80,53.161884,8.639551,0.13,12
08/26/2021,10:19:08,0.80,53.161884,8.639552,0.30,12
08/26/2021,10:19:09,0.80,53.161888,8.639551,0.11,12
08/26/2021,10:19:11,0.80,53.161888,8.639562,0.13,12
08/26/2021,10:19:12,0.80,53.161888,8.639565,0.06,12
08/26/2021,10:19:13,0.80,53.161884,8.639565,0.09,12
08/26/2021,10:19:14,0.80,53.161880,8.639565,0.06,12
08/26/2021,10:19:15,0.80,53.161880,8.639567,0.07,12
08/26/2021,10:19:16,0.80,53.161877,8.639567,0.06,12
08/26/2021,10:19:18,0.80,53.161877,8.639566,0.06,12
08/26/2021,10:19:19,0.80,53.161877,8.639563,0.09,12
08/26/2021,10:19:20,0.80,53.161877,8.639560,0.13,12
08/26/2021,10:19:21,0.80,53.161880,8.639558,0.80,12
08/26/2021,10:19:22,0.80,53.161880,8.639553,0.26,12
08/26/2021,10:19:23,0.80,53.161884,8.639553,0.15,12
08/26/2021,10:19:24,0.80,53.161884,8.639554,0.39,12
08/26/2021,10:19:26,0.80,53.161888,8.639555,0.15,12
08/26/2021,10:19:27,0.80,53.161884,8.639554,0.04,12
08/26/2021,10:19:28,0.80,53.161884,8.639554,0.04,12
08/26/2021,10:19:29,0.80,53.161884,8.639552,0.39,12
08/26/2021,10:19:30,0.80,53.161888,8.639553,1.24,12
08/26/2021,10:19:31,0.80,53.161888,8.639551,0.74,12
08/26/2021,10:19:32,0.80,53.161884,8.639546,1.02,12
08/26/2021,10:19:34,0.80,53.161884,8.639541,0.63,12
08/26/2021,10:19:35,0.80,53.161880,8.639540,0.33,12
08/26/2021,10:19:36,0.70,53.161880,8.639539,0.28,12
08/26/2021,10:19:37,0.70,53.161880,8.639540,0.09,12
08/26/2021,10:19:38,0.70,53.161880,8.639542,0.13,12
08/26/2021,10:19:39,0.60,53.161892,8.639563,0.26,12
